filename,text
NL-HaNA_1.04.02_8834_0548.xml,"Van Cormandel onder dato 6. ' Septb„r A„o 172
. . . . . . . . . . . . . . . . . . . .
72. ¾ lb foelij of macis. . . . ..
2565. ¼. „ Garioffel nagelen. . . . . . . . . . . . . . . . . . . . . . . . . . . ..
.
2244. –. „ nooten of rompen - - - - - - - - - - - - - - - - - - - - - - - - - . . . . ..
10474. –. „ ronde peper - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - . . . - - - - . . . .
348. ½. „ japans staap Coper. . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
2. –. „ palmeeren. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ..
/onderstoat) Sadraspatnam In't N=ds Compt„r adij ullo
Rendement als boven
292. -. lb Zeuglood - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
394. ½. „ foelij of masis - - - - - - - - - - - - - - - - - - - - - - - - -
2544. ¼. „ garioffel nagelen. . . . . . . . . . . . . . . . . . . . .
1862. ¾. „ noten of rompen - - - - - - - - - - - - - - - - - - - - - - - - .
3. –. „ kanneel - - - - - - - - - - - - - - - - - - - - - - - - - - - - --
44011. ½. „ ronde peper - - . . . . . . . . . . . . . . . . . . . . . . . . .
654. —. „ japans staav koper. . . . . . . . . . . . . . . . . . . . . .
2. –. p. s Grote flesse rose water. . . . . . . . . . . . . . . . . . -.
/onderstoat / In't N=ts Comptoir Sadraspatnam ad
Rendement vande ondervolgende E
Comptoire voor Contant verkogt
van ijder pont, en p„l, mitsgaders
p:r C=to , als op het generaal gewone
. .
. . ."
NL-HaNA_1.04.02_8834_0549.xml,"591
Cormandel onder dato 6. ' Septb:r A„o 1721,
van
manschappen geduurende dese maand, alhier ter
aenwijsinge van 't in en uijt loope, Costende
geheele Quantiteijt, item hoe veel op deselve soo-
is, namentlijk,
't costende vercoops advancen winsten op
¼ lb en p:l . van ldemp. op 1 Eden p„rs heelde onder peieearde  ten 't vercogte in 't
generaal,
„titeijt quantiteijt
. . . . . ƒ —. 11. 4. ƒ 8. —. —. ƒ 7. 8. 12. ƒ 40. 17. —. ƒ 581. —. —. ƒ 132. 1/13. —. ƒ 540. 3. —.
. . . . . . . „ —. 6. 13. 5. —. —. 4. 13. 3. 873. 16. —. 12826. 5. —. 1367. 5/3. .s 1952. 9. —.
. . . . . . „ —. 1. 9. 3. 8. 2. 3. 6. 9. 175. 6. 8. 7643. 12. 8. 4259. ¾. r=m. 7468. 6. -.
. . . . . . . . . . . . . . . „ —. 2. 13. —. 5. 4. —. 2. 7. 1472. 18. —. 2749. 8. 8. 86. 2/3. —. 1276. 10. 8.
. . . . . . . . . . . . . . . „ —. 9. 5. —. 16. 8. —. 7. 3. 162. 5. 8. 287. 10. —. 78. —. s s. 125. 4. 8.
. . . . . . . . . . . . . . . . . „ —. 2. 9„ —. 5. —. —. 2. 7. —. 5. —. —. 10. —. 100. —. —.  —. 5. —.
de winsten behaalt in dese maant belopen een h. a van ƒ 21362. 18. -.
April 1721 /was getekent/ A: Boel, W=m wijland, —
't costende van vercoops prijs advance winste op't
't costende van vercoop van advance de gehele— van de gehele ten
vercogte in
1 ld en 1 s. o 1 Eedjs, op 1 Ed onp=s, quantiteijt mantiteijt hondert 't generaal
. . . . ƒ —. 2. 8 ƒ —. 3. 12. ƒ —. 1. 4. ƒ 36. 10. —. ƒ 54. 15. —. ƒ 50. —. —. ƒ 18. 5. —.
. - - - - - „ —. 11. 4. 8. —. —. 7. 8. 12. 221. 18. —. 3156. —. —. 1322. 1/13. rm. 2934. 2. -.
. . . - - „ —. 6. 13. 5. —. —. 4. 13. 3. 866. 12. 8. 12721. 5. —. 1367. 6/3. f. s. 11854. 12. 8.
. . . . . „ —. 1. 9. 3. 8. 2. 3. 6. 9. 145. 10. 8. 6345. —. —. 4259. ¼. r=m. 6199. 9. 8.
. . . . . - „ —. 6. 4. 2. 16. 14. 2. 10. 10. —. 19. —. 8. 10. 8. 807. /. h. s. 7. 11. 8.
. . . . . . . „ —. 2. 13. —. 5. 4. —. 2. 7. 6189. 2. 8. 11553. —. 8. 86. 2/3. —. 5363. 18. -.
. . . . . . . . „ —. 9. 5. —. 16. 8. —. 7. 3. 304. 10. 8. 539. 11. —. 78. —. hs. 235. —. 8.
. . . . . . . . . . . . . „ 1. 5. 8. 6. —. —. 4. 14. 8. 2. 11. —. 12. —. —. 370. 2/15. —. ƒ 9. 9. -.
de winsten in dese maant behaalt inporteren te gader. . . . . . ƒ . 26622. 8. —.
ult=mo Meij 1721. /was getekent/ als boven,
rendement
.
. . . . . ..
ulto
-
. . . . .
2
.
adi"
NL-HaNA_1.04.02_8834_0550.xml,"Van Cormandel onder dato 6. ' Septemb„r 1722
Rendement als vooren
223. —. lb foelij of macis - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - --
ƒ
8646. —. „ garioffel nagulen - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - „
2766. –. „ noten of rompen - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - „ —
2. –. „ Canneel - - - - - - - - - - - . . . . . . - . - . . - - . . . - . . . - . . . . . . . . . „ —
276903. —. „ ronde peper. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -. „ —.
5033. ½. „ japans staavkoper. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . —
1. –. p. s grote fles rosenwaters - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - „
(onder stont) Sadraspatnam In't N:s Comptoir Adij ulto
Rendement als Boven
1. –. lb foelij of macis. - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
ƒ
1349. ¾. „ garioffel nagulen - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
1009. ¾. „ noten of rompen - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - „
. .
2. –. „ kanneel. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . - „ „
6. —. „ ronde: peper. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
. „
4473. ½. „ japans. staaf Coper. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . „—
3. –. p. s grote flessen rosenwater. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . „ 1.
/onder staat/ Sadraspatnam In't N„ts Comptoir adij
voorsz vier rendementen accorderen, met der Hel„
ver
en
„ieten
t cost
vant
. „
de
—.
-.
't oos
-.
:
de"
NL-HaNA_1.04.02_8834_0551.xml,"543
Van Cormandel onder dato 6. ' Septb„r A:o 1721.—
E
vercogte in't
't costende 5. vercoops prijs advanceten winst op 't
't costende vercoop van advance op de geheele vande gehele
hondert hoode in't ge„
van 1 le en p. s 1 lb en p.: s 1 ld en p. s - quantiteijt quantiteijt
. . ƒ —. 11. 4. ƒ 8. —. —. ƒ 7. 8. 12. ƒ 125. 9. —. ƒ 1784. —. —. ƒ 1322. 1/13. 2. — ƒ 1658. 11. -. .
. . „ —. 6. 13. 5. —. —. 4. 13. 3. 2945. 1. 8. 43230. 12. 8. 1367. 5/3. ls. 40285. 11. -.
. . . . . . „ —. 1. 9. 3. 8. 2. 3. 6. 9. 216. 2. —. 9421. 14. —. 4259. ¾. r=m. 9205. 12. -.
. . . . . . „ —. 6. 4. 2. 16. 14. 2. 10. 10. —. 12. 8. 5. 14. —. 807. 2/5. C=s. 5. 1. 8.
. . . . . . „ —. 2. 13. —. 5. 4. —. 2. 7. 38939. 9. 8. 72687. —. 8. 86. 2/3. —. 33747. 11. —.
. . . . . . . „ —. 9. 5. —. 16. 8. —. 7. 3. 2343. 14. 8. 4152. 13. —. 78. —. s s —. 1808. 18. 8.
. . - -. . . „ 1. 5. 8. 3. —. —. 1. 14. 8. 1. 5. 8. 3. —. —. 135. 3/17. —.1. 19. 8.
de behaalde winsten in dese maant belopen een s. a van. . . . . . . . . . 86712. 19. 8.
„o Iunij A. o 1721 /was getekent/ als voren,
't costende r: vercoops prijs advance ten winst op 't
't costende van vercoop van advance op de gehele vane geheele
hondert generaal,
„et en p. s tre en p. s -. lb: en p.:s quantiteit quantiteijt
. ƒ —. 11. 4 ƒ 8. —. —. ƒ 7. 8. 12. ƒ —. 11. 8 ƒ 8. —. — ƒ 1322. 1/3 —. r ƒ 7. 8. 8.
. . . . .
. „ —. 6. 13. 5. —. —. 4. 13. 3. 459. 15. —. 6748. 15. —. 1367. 63. s s. –. 6289. –. —.
. . . .
„ „ —. 1. 9. 3. 8. 2. 3. 6. 9. 78. 17. 8. 3439. 9. —. 4259. ¾. -r. 3360. 11. 8.
„ „ —. 6. 4. 2. 16. 14. 2. 10. 10. —. 12. 8. 5. 14. —. 887. 2/5. h . . 5. 1. 8.
. . . . . „ —. 2. 13. —. 5. 4. —. 2. 7. —. 17. —. 1. 11. 8. 86. 2/3. —. —. 14. 8.
. „ —. 9. 5. —. 16. 7. —. 7. 2. 2082. 19. 8. 3677. 14. 8. 76. ½. C=s. 1594. 15. —.
.. . . . .
. „ 1. 5. 8. 6. —. —. 4. 14. 8. 3. 16. 8. 18. —. —. 370. 14/7. —. ƒ 14. 3. 8.
. . . .
de winsten in dese maand behaalt bedragen. . . . . . . . ƒ. -11271. 19. 8.
ult=mo Julij 1721 (was getek.:t / als vooren,
per principalen /getekent/ dirk van Cloon, —
. . . . .
. . . .
rendement
. . . .
. . . .
„"
NL-HaNA_1.04.02_8834_0552.xml,"Van Cormandel onder dato 6. ' Septemb A„o 1721,
Rendement vande ondergespecificeerd
„tjes hier ten Comptoire
v
pont comt te gelden,
als
„raal is gewonnen, namentlijk
. . . ..  ƒ
1. ¼. - lb foelij of macis - - - - - - - - - - - - - - - - - - - - --
9. ½. - „ garioffel nagelen. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
9. ½. - „ rompen of noten. . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
1. ¾. – „ Canneel. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
766. ½. -„ japans staafkoper. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
/onderstont/ In't N=ts Comptoir Portonovo —
rendement als boven
6. –. lb foelij of macis. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ƒ
39. ¾–. „ garioffel nagulen - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
11. –. –. „ rompen of noten. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
4. –. „ Canneel - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - . .
5587. –. „ japans staafcoper. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
/onderstot / Int N=ts Comptoir Portonovo ult=mo M
de
de"
NL-HaNA_1.04.02_8834_0553.xml,"595
Cormandel onder dato 6. ' Septemb: A„o 1721
Van
eerde Coopmansz: die in dese maand bij klene parthij„
voor Contant vercogt sijn, met aenwijsinge hoe veel jder
e
als ook wat daar op, en op 't geheel in pC=to en in 't gene„
mentlijk
't costende hoe veel tle advance 't costendev: tot hoe advance winsten op 't
van een pont vercogt is op een ld de gehele veel omge„ten vercogte in't
Quantiteijt „ set is. —' hondert generaal
. . . . . . . ƒ —. 11. 8. ƒ 8. —. —. ƒ 7. 8. 8. ƒ 1. —. 2. ƒ 14. —. —. ƒ 1291. 3/16. =ro ƒ 12. 19. 14. —
. . . . . . . . —. 6. 12. 5. —. —. 4. 13. 4. 3. 4. 2. 47. 10. —. 1381. ½. -. 44. 5. 14. -.
. . . . . . —. 1. 10. 3. 8. 2. 3. 6. 8. —. 15. 7. 32. 7. 3. 4092. 1/16. —. 31. 11. 12. -.
. . . . . —. 6. 2. 2. 16. 14. 2. 10. 12. —. 10. 11. 4. 19. 8. 828. 2/18. r. 4. 8. 13. –.
. . . . „ —. 9. 1. —. 16. 8. —. 7. 7. 347. 6. 6. 632. 7. 4. 82. 1/16. — ƒ285. —. 14. -.
de winsten indese maant gevallen bedragen een s=a van. . . . . „ 378. 7. 3 —
ulti„o April A„o 1721, —
't kostende hoe veel tle advance teterele tot gesael advance winsten op 't
vercogte in't
van een ld vercogt is op 1 ld. quantiteijt is,
generaal
. . . . . . ƒ —. 11. 8. ƒ 8. —: —: ƒ —7. 8. 8. ƒ 3. 9. —. ƒ 48. —. —. ƒ 129.1/5. 5 ƒ 92. 11. —.
. . . . —. 6. 12. 5. —. —. 4. 13. 4. 13. 8. 5. 198. 15. —. 1381. ½. —. 185. 6. 11 –
. . . . .. —. 1. 10. 3. 8. 2. 3. 6. 8. —. 18. 11. 39. 3. 7. 4092. 1/16. —. 38. 4. 12. —
. - - -. —. 6. 2. 2. 16. 14. 2. 10. 12. 1. 4. 8. 11. 7. 8. 828. 3/16. r. 10. 3. —. —
. . . . .. —. 9. 1. —. 16. 8. —. 7. 7. 2531. 16. 12. 4609. 13. 12. 82. 1/16. —. 2077. 17. —
de winsten in dese maand gevallen bedragen een s. r van. . . ƒ 2356. 2. 7. —
eij A. o 1721 /was getekent / W: V: Sijl, en Arn:s oosterharen,
rendement
M"
NL-HaNA_1.04.02_8834_0554.xml,"Van Cormandel onder dato 6:' Septb„r A„o 1721,
Rendement als vooren —
0¼. lb foelij of macis - - - - - - - - - - - - - - - - - - - - - - - - - - - - -.
17. –. „ Garioffel nagelen. . . . . . . . . . . . . . . . . . . . . . . . . . . .
. . . . . „
17. –. „ rompen of noten. . . . . . . . . . . . . . . . . . . . . . . ..
. . . . . .
1. –. „ Canneel. . . . . . . . . . - - - - - . - - . . -. . . . . . . . . . . . . . . . . . . . ...
840. –. „ japan 3 staapkoper - - - - - - - - - - - - - - - - - - - - . . . . .
/onderstont / In't Nes Comptoir Portonovo den Laasten
Rendement als boven
16.½. lb foelij of macis- - - . ..
. . . . . . . . . . . . . . . . ƒ
67. —. „ garioffel nagulen - - - - - - - - - - - - - - - - - - - - - - - - - - - „
57¼. „ rompen of noten. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . „
3. ½. „ Caneel. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . „
1258. —. „ japans staav koper. - - - - - - - - - - - . . . . . . . . . . . - . . . . „
/onderstont/ In't N=ts Comptoir Portonovo ult=mo
voorsz: vier rendementen accorderen met der
. . „
. . „
de"
NL-HaNA_1.04.02_8834_0555.xml,"597.
Van Cormandel onder dato 6:' Septb: A„o 1721, —
't costende tot hoe ssel advancen winsten op't
't costende hoe vesebeld advance van gehele omgeset
ten
vercogte in 't
van een pont verkogt is, op een ed mantiteijt
on 9:s
hondert
generaal
ƒ —„ 11„ 8„ ƒ 8. —. — ƒ 7. 8. 8. ƒ 2. 8. 14. ƒ 34. —. —. ƒ 1291 1/16. s ƒ 31. 11. 2:
. . . . . . „ —. 6. 12. 5. —. —. 4. 13. 4. 5. 14. 12. 85. —. —. 1381. ½. -. 79. 5. 4.
. . . . . . „ —. 1. 10. 3. 8. 2. 3. 6. 8. 1. 7. 10. 57. 18. 2. 4092. 7/16. —. 56. 10. 8.
. . . . . „ —. 6. 2. 2. 16. 14. 2. 10. 12. —. 6. 2. 2. 16. 14. 828. 2/16. r=m 2. 10. 12.
. . . . . . . „ —. 9. 1. —. 16. 8. —. 7. 7. 380. 12. 8. 693—. —. 82. 1/16. —. ƒ 312. 7. 8.
de winsten in dese maant gevallen bedragen een s=a ƒ. - 482. 5. 2.
Iunij A„o 1721, /:was getekent / W: v: Sijl,
't costende hoe veel advance op 't oostende tot hoeveel advance winst op 't
een pont een lb vand gehele omgeset, ten vercogte in
van een ld
quatttiteijt is, hondert 't generaal
veroogt is
. . . . . ƒ —. 11. 8. ƒ 8. —. —. ƒ 7. 8. 8. ƒ 9. 9. 12 ƒ 132. —. —. ƒ 1291. 1/16. h. ƒ 122. 10. 4.
. . . - . . . „ —. 6. 12. 5. —. —. 4. 13. 4. 22. 12. 4. 335. —. —. 1381. ½. —. 312. 7. 12.
. . . . . . . . „ —. 1. 10. 3. 8. 2. 3. 6. 8. 4. 13. —. 195. —. 2. 409. 3/16. —. 190. 7. 2.
. . . . . . . . . „ —. 6. 2. 2. 16. 14 2. 10. 12. 1. 1. 7. 9. 19. 1. 828. 29/15. r 8. 17. 10.
. . . . . . . „ —. 9. 1. —. 16. 6. —. 7. 5. 570. —. 10. 1029. 19. 12. 80. 3/16. —. 459. 19. 2.
de winsten in dese maant gevallen bedragen een 3. van 1094. 1. 14.
Iulij A„o 1721, /was getek.:t/ W„m van Zijl en Aarn:s oosterharen, —
selver principalen, /was getekent/ Dirk van Cloon
Rendement
. ..
ten
.."
NL-HaNA_1.04.02_8834_0556.xml,"115. 5. 14. 8302 5/8. 8302. 3/8.
Rendement van sesthien hondert P:s blicke ja
panse
bestelt, en van daar den 24. ' januarij deses jaars, per de
H
westrenen, gouverneur en directeur deser Custe
verstrekt, door den Essaijeur Fredrik Elliot be
adriaan Michielsz: Goudriaan, en Ioan nos
gesmolten, en bevonden, als volgt,
Mken m E=n P=a Sw=te P=a Sw=te 1600 Stux Iapanse blicke Coepangs
becomen na 't afhouden van 2½ eng: ter versegeling voor
d' Ecomp=e, houd in alloij- - - - - - - - - - - - - - - -.
966. 3/2 p=/o sW=te geraffineert koper f 3¼ lbd voor 325 9/6 p s t: s e
van Eart: 9. 4¾. gr. dat onder dese koep. s schuijlt
om'tte doen hebben de voet van ord„e mattam„
_„o _„o mattam nog tot gem: specie nodig om die te
5505 1/32
brengen tot fan„s alloij sijnde Cart: 10. en gr: — 29/9.
5972. 1/16. p=s sw=te geraffineert Coper, en mattam te samen
14274. 1/16 d:o d:o mengsel van gout, koper, en mattam,
1. ½ ds „ of 2½. eng: ter versegeling en overgave aen d' E: hooft admini„
strateur afgehouden, die aftrecke,
14273. 3/16. d. o d. o gemengelde stoffe, van als boven,
18. 5/6¼. „ „ bij 't smelten en hersmelten ter gieting van gruijs, ver„
„loren, die afgetrocken komt,
1925. 13/614. p=r st=te welke leveren a 988. ¾. fan. s d' 100. –. pag: sw=te. . . . . . . . . ..
gaat af voor 's heeren geregtigheijt, en munter sloon. a 25. -. p r. mille.
rest voor't goud, koper, en zilver - - - - - - - - - - -.. . ...
voege bij de waarde van 1 1/¼. p=r sn=te of 2½. eng: mengsel boven genotec
komt. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ...
. . . . .
466 3/32. p=r sm„te geraffineert koper, of 3¼ ld, komt a 2 fan. s perpont
p a/a
6
5505 1/32. „ „ mattam boven gem: a 16–. p=a sw=te perpag: . . . . . . . . . „
394. 2
rest voor't Goud alleen
Cost volgens factuur gedetraheert ƒ 5. 2. 14. voor 2½. eng: vande
Coep
Comt a 15 1/64. p„r C=to verlies - - - . . . . . . . . . . . . . . . . . . . . .
m=kn 115. 5. 14. „ 8302 3/3. p a/o sw=te of 1600. p„s blicke japanse Coepans renderen. . . . . . . . . ..
trecke af de waarde van 1. 1/1. p=r sw=te of 2½ eng: mengsel hier boven
gevoegt, om 't suijver rendement van gem: Coepans volcomen aen
rest. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ...
voege weder bij 't bedragen van d'mattam en koper onder dese
Coepans verbruijkt en hier boven afgetrocken, om de valuatie
van deselve of sonder aente wijsen, bedragende als boven
vertoont is. . . . . . . . . . . . . . . . . . . . . . . . . . . ..
. . . . . ...
Des dese Coepans gerendeert hebben
Nagapatnam den
19
. .."
NL-HaNA_1.04.02_8834_0557.xml,"549
ja panse Coebongs onder meerder van Colombo over manaar na Jaffanapatnam
per de sloep Susanna alhier ontfangen, ter ordre van d' Ed„le Heer Gerrit
Custe Chormandel, &:a, den 4. ' april daer aan tot het slaan van fanums
Illiot beproeft, en ten overstaen der ordinarij g'Committeerdens de h=rs
nes dormieux met de gerequireerde mattams daer toeredoen, —
bevonden
de waarde 't goud sonder„
in ligt gelt a 120 stver de pag: gerekent
alloij
van't goud
part: fal:s p=a fan. s
gr:
pard. fan. s
Cart:
guldens st. pn: gl: st. pr. gl. st. pr. verlies.
8
. . . . . . . . . . . . . . . . . . . „ „ 4094. 8. 1/16.
. . . . . . . . . . . . . . . . . . . . . . . . „ 352. 3. ¾.
. . . . . . . . . . . . . . . . . . . . . . . . . „ 3742. 5. 7/16. . . . . . . . . . . . . . . . . . . . . ƒ 34356. 5. 15.
genoteert. . . . . . . . „
1. 1. 1/1. . . . . . . . . . . . . . . . . . . . „ 2. 15. 10.
. . . . . . . . . . . . . . . . . . . . . . . . . . „ 3743. 6. 1/16. . . . . . . . . . . . . . . . . . . . . . . . 359. 1. 9.
p0/a
— 6½.
„
24. 2 2/6. p/s 394. 8 1/16„ „ 826. 4. 1/16. . . . . . . . . . . . . . . . . . . . . „ 2066. 3. 7.
. . . . . . . . . . . . . . . . . . . . . . . . . . „ 12917. 14. 5382. 3. 1/3. . . . . . . . . . . . . . . . . 32292. 18. 2. ƒ 32292. 18. 2.
. . . . .
Coepans - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - . . . . . . . - - - - - - - 38066. 11. 9.
de
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ƒ 5773. 13. 7.
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 9 17. . /. 5382. 3. 1/3. . . . . . . . . . . „ 3 2292. 18. 2.
aen te thoonen. . . . . . . . . „. 1. 1. 1/. —. 11. ¼. . . . . . . . . . . . . . „
1
. . . . . . . . . . . . . . . . . . . . . . . . „ 129.16. — ½ „ 5381. 17. ½. . . . . . . . . . . . . „ 3290. 2. 8.
. . . . . . . . . . . . . - - - - . . . . „ 826. 4. 1/16 „ 344. 8. 1/16. . . . . . . . . . . . . „ 2066. 3. 7.
. . . . . . . . . . . . . . . . . . . . . . ard. „ 374. /6. 7276. 1. 7/6. . . . . . . . 3 56. 5. 15.
19. ' April A„o 1721. /was getek.t/ A: V: Weede,
2. 15. 10.
rendement
. . . 13. 7. ¼
sill voer
lt
boven /.
dese.
atie
n
en
„
-
1
1
1"
NL-HaNA_1.04.02_8834_0558.xml,"mark: O: E: p„r sw=te 50000. –. stuks Europische ducaten.
708. 4. 13. ¾.„ 50841 1/28 becomen bij accurate naweging der gem: ducaten
na 't afhouden van 2½. Eng: ter versegeling door den
EBsaijeur fredrik Elliot, die dese specie in —
deugt stoffe bij Issaij bevonden heevt. - - . . . . - . .. .
98. 5. 12. „ 708. 1/10. mattam hier toe nodig om het te brengen tot pagod=r
alloij of Cart: 28. 8. 2/5. —
807. 2. 5. ¾. „ 5792 3/¾.
gout, en mattam te samen,
bij de eerste en tweede smelting verhoren,
3. 12. -. „
32 3/32.
netto behouden
806. 6. 13 ¾. „ 57890 3/64.
2. ½. „
1. ¼. ter versegeling bij gem: Essaijeur afgehouden,
—. —.
-
komst 806. 6. 11. ¼. „ 57889. 28:
64. welkers valeur is - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
gaat af voor 's heeren geregtigheijt en nunter sloon a 19½. pagod (vand
zoo mede de waarde van 708. 29/30. pag: sw=te mattam voorm: Comt a 19. —. pag:
voege nu bij de waarde van 2½. eng: van dese pag: specie —
ter versegeling afgehouden, om de valuatie van Gem: ducaten
volkomen aen te thoonen - - - - - - . . - - - - - - - - . . - - - - - - - - - - - - - - - - - - - --
komt. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ..
kost volgens. factuur gedetraheert ƒ 7. 6. —. voor de waarde—
van 2½ eng: der meerm:s ducaten. . . . . . . . . . . . . . . . . . . . . . .
des bedraagt d'advance op dese 50000. –. ducaten a 2½. s=ts p„r Conpt- - - - - --
nu wert hier weder bij gevoegt de waarde van voorsz: mattam
mits die boven alleen afgetrocken is, om de gelding van
d=o gout separaat aentethoonen - - - - - - - - - - - - - - - - - - - - - - - - - - -
Somma te samen. . . . . . . . . . . . . . . . . . . . . . . . . ..
waar tegen weder moet afgaan 't bedragen van 2½. eng: van
dese gesmolte specie hier voren bij 't geproflueerde deser
ducaten simpel gevoegt; om diens volle valeur volkomen
aen te thoonen . - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - --
des Comt voor 't rendement van dese 50000 ducaten en de verbruijk
Nagapatnam den
Rendement van Vijftig duijsent stuks
en Haringthuijn, aangebragt ter ordre van den Ed=len
I
Chormandel, &a, tot 't slaen van pagoden verstrekt
mattam, ten overstaen der ordinairij g'Committeer
de
Joannes dormieux doen smelten, mitsg.:s bevonden
als"
NL-HaNA_1.04.02_8834_0559.xml,"551.
Europeche ducaten
Heer Gerrit Westrenen, gouverneur en directeur deser Custe
door den Essaijeur fred„k Elliot beproeft, met de nodige
dens de boekhouders adriaan Michielsz: Goudriaan, en
als hier onder duijdelijk wert aengewesen, ten vertoont, namentlijk,
P„r d' schepen de Magdalena
bevonden
alloij
Car: gr: pag: fan.:s pag: fan. s pag: fan. gl. s4. pr. gl. Ht. prn: Winst
. . . . . . . . . . - „ 23. 7. —.
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . „ „ 789. 8. 9/16.
van de 1014 ½. . . . . . . . . . . „ 827. 9. 23/16.
agd
a 14. . . pag: Iw=te per pag:. . . . . . . „ 505. 20. 1/16„ 1333. 5. 3/1.
-
1 5635. 1/6 3 . . 1. 5. . 1
6. 13. 2.
6. 13. 2.
. . . . . . . . . . . . - - - - - - - - - - - - - - - - - . . . . . . . . . . . . „ 1. 2. 3/8.
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 657. 5. 3/6. 39398. 7. 13: 339346. 7. 13.
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 3 131. 5. 4.
.
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ƒ 8212. 2. 9. —
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . „ . 505. 20. 1/16. 3035. —. 5. .
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 706. — 1/4 „ 92378. 8. 2.
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 1. 2. /8. 6. 13. 2.
bruijk te mattam daar onder. . . . . . . . . . . . . . . „ 57061. 23. —. 342371. 15. -.
19e: Maij A„o„ 1721 /was getekt / A: V: Weede,
. .
rendement
t
„„
.
-
deser
n
van
attaen
.
ducaten"
